,is_decoy,score
267150,True,73.26307912548673
267155,False,77.37423140031686
267152,False,202.60242304521367
267162,False,301.78239974261146
267163,False,76.21390140340579
267172,False,430.2004729221856
267173,False,70.29027201188501
267183,False,417.63620105228057
267182,False,484.1889007976605
267193,False,194.19793496944104
267192,False,283.9428407425802
267202,False,377.363641164913
267203,False,106.25008091958875
267214,True,47.46687042997551
267213,True,64.54632211850503
267225,False,73.10468763124487
267222,False,149.03942061996463
267240,True,63.96905533490265
267237,True,115.62475362067792
267243,False,145.35897420390395
267242,False,160.87916804935315
267254,False,512.646256786518
267255,False,82.02036635017163
267265,False,198.34850229989368
267264,False,238.6937786241596
267274,False,36.76109537935868
267279,False,314.4879458050325
267286,True,68.75737369000166
267290,False,403.13531170710286
267293,False,68.44502165523024
267304,True,84.41618215675852
267305,True,52.49978665704923
267311,False,93.5333744856814
267312,False,71.85703764221076
267323,False,79.42251249982807
267321,False,200.32128073051427
267331,False,245.0504125142372
267333,False,79.01158500109227
267344,True,88.03842660856543
267345,True,54.469180188187536
267351,False,160.97583398309976
267352,False,80.76549504167971
267363,False,81.82660279324469
267362,False,124.23359156545006
267376,True,84.38251797255273
267372,False,335.7751189454089
267388,True,66.3414475899006
267382,False,233.9723708730297
267393,False,138.13547078306965
267392,False,249.1243327248559
267403,False,96.2727171250308
267402,False,266.3256811421751
267412,False,292.66688694849023
267413,False,211.0262349822244
267426,True,61.66223114056579
267433,True,74.75269036652323
267431,True,121.821419933153
267440,False,91.90348760097734
267439,False,213.13513800257252
267453,True,80.40938310745717
267454,True,71.81409151149853
267460,False,231.61880268968207
267461,False,85.51037709542173
267472,False,187.5779159904366
267471,False,222.1627319042987
267482,False,498.6503090776313
267483,False,80.02372351397051
267498,True,91.8818227742714
267492,False,497.7153808615992
267505,True,77.84809472860094
267506,True,45.64582413965422
267518,True,45.82925396109432
267516,True,76.89115035701042
267529,True,74.87573145693274
267523,False,66.22789146590145
267533,False,212.83797220640085
267534,False,76.64792834158715
267543,False,281.282122634368
267545,False,57.97863334005352
267554,False,275.1994006423586
267555,False,75.84188430963553
267566,True,95.3467827905932
267569,True,86.67870019060479
267574,False,193.71025616893343
267582,True,53.49707408588862
267584,False,295.7674551890925
267589,True,71.09735599147416
267595,False,186.1138790279113
267594,False,294.1296499412403
267605,False,162.9066140971505
267604,False,314.1198045054693
267618,True,72.86851012971641
267614,False,78.25691969484721
267625,False,84.44650191536523
267624,False,226.9452812953676
267641,True,42.76497059664016
267634,False,318.19199506681406
267644,False,154.08570497377357
267645,False,93.31441826996512
267677,True,38.18444577506333
267702,True,65.39990573697165
267698,False,75.32207233144246
267710,False,89.67996088383782
267709,False,98.70633384933151
267720,False,98.4436077506992
267719,False,133.68109881159836
267733,False,74.36887017773509
267735,False,28.069415853278304
267745,False,58.93671280313376
267748,True,100.07368590888905
267753,False,278.52418763467944
267759,True,60.68528684239375
267763,False,150.356927950977
267764,False,98.65399537642064
267773,False,234.21863658206075
267774,False,176.14547168439157
267783,False,131.40955688969692
267784,False,95.92198159953452
267797,True,82.68126824370046
267793,False,332.69153769081083
267803,False,126.42822254893052
267808,True,104.54286728778216
267814,False,125.27316722134172
267815,False,119.75697714524512
267824,False,171.69379695937147
267825,False,118.80982527317684
267840,True,81.69368622073756
267834,False,199.69924523710245
267845,False,243.6745615455791
267852,True,72.16142674975025
267856,False,146.58663796547611
267857,False,118.15961966394455
267867,False,126.64209044373015
267866,False,280.7602844267178
267880,True,39.82260241349367
267876,False,157.60492831905418
267886,False,503.69370871334513
267894,True,104.4198441048975
267891,False,97.7907302827996
267906,True,63.35184821490559
267901,False,180.50947155658724
267911,False,366.4087558908335
267915,True,100.65761005611478
267921,False,285.37182145668083
267927,True,58.8939620501509
267939,True,66.07973400514052
267931,False,342.00748565910004
267941,False,265.9941341110328
267942,False,99.91749454434556
267951,False,172.02845052179524
267955,True,83.49942504540658
267961,False,140.3336861089214
267968,True,91.79169536036136
267974,True,90.3596546475761
267973,True,103.36505047777884
267981,False,344.70722559272576
267988,True,69.86842004569596
267992,False,110.7510609605442
267991,False,216.6698773003797
268008,True,86.258573286153
268002,False,324.6986891137034
268012,False,401.1248749610774
268013,False,79.47851752231544
268023,False,108.65636160856056
268022,False,177.73293936056706
268040,True,19.56979262412666
268034,False,58.11030732051179
268043,False,361.16356234169416
268051,True,66.99586031754232
268054,False,197.40056867621269
268055,False,71.9953891081276
268064,False,165.09366439836606
268065,False,90.241844309879
268075,False,313.51741567518894
268085,True,76.76272621281637
268087,False,400.6113917924969
268089,False,87.48970155043929
268098,False,74.37394632587049
268097,False,364.50394647233634
268107,False,293.2469758229612
268109,False,84.96472843020805
268118,False,104.4677874643658
268117,False,118.33277734117294
268128,False,80.27375493734817
268127,False,96.23832350196008
268144,True,82.83751898595793
268137,False,244.3623292049774
268150,True,59.46027684489185
268148,True,72.25520198657307
268160,False,75.35441456483929
268157,False,332.62330003160656
268167,False,260.5071031942904
268173,True,105.14896366965208
268177,False,377.7435267779836
268179,False,66.63428151621194
268187,False,84.28640291872378
268188,False,80.4480685461664
268197,False,438.1862243281543
268204,True,99.32009237000229
268214,True,50.95686337108666
268207,False,84.26300139956219
268220,True,90.58509539712844
268224,True,39.6143551193063
268227,False,101.08319477736984
268228,False,79.69694079377581
268244,True,76.42174353567708
268237,False,437.4659489245363
268250,False,58.29128937827039
268247,False,205.07772770069943
268260,False,82.68010123752214
268257,False,536.7417674803248
268267,False,360.8548912013713
268273,True,102.12876159255244
268282,True,113.61324822915088
268277,False,443.4134188918581
268288,False,86.04786510940299
268287,False,170.8630250967789
268297,False,390.5244693381073
268298,False,79.72580640564667
268307,False,119.14964690173096
268314,True,43.33242874872671
268319,True,90.34618264707213
268320,True,78.48638470949587
268327,False,178.60997935657912
268328,False,74.27598134993212
268337,False,126.7522564873272
268338,False,78.02138993350611
268347,False,373.553542904393
268348,False,104.2213733717198
268359,False,62.52350486749694
268357,False,159.10427794458894
268368,False,69.902970952608
268367,False,111.91149609065188
268377,False,292.2786188054648
268381,False,34.00497422716188
268386,False,73.24875317747514
268387,False,45.12997498319943
268397,False,151.0193862085013
268398,False,69.88557818434685
268407,False,201.59709463526255
268410,False,69.93614685806959
268418,False,206.9342991811659
268419,False,194.1544782884547
268428,False,323.7632243858312
268429,False,233.7015855278796
268439,False,192.40854442598092
268438,False,272.69917851698244
268450,False,131.22038136165793
268449,False,289.3366201959101
268463,True,81.61682836875897
268459,False,428.7926112460946
268473,True,75.13121123589202
268469,False,274.97348945601607
268486,True,58.913303753726034
268479,False,210.656216739095
268490,False,83.69895699637368
268489,False,187.38827860253184
268499,False,96.40399479026853
268503,True,89.02605743008591
268512,True,105.09462540878302
268509,False,89.56912671841633
268522,True,8.670331247807916
268520,True,30.73410389842209
268535,True,56.63797400114756
268526,False,149.0402315808695
268537,False,468.3314814619419
268538,False,90.52967570332676
268552,True,60.64007070569669
268547,False,104.42265323271631
268557,False,168.10882193006503
268558,False,55.495753940075616
268567,False,78.58412825330808
268571,True,63.72310708811498
268585,True,88.37982557450152
268597,False,281.5111226690699
268602,False,58.87466647735668
268609,True,105.17630851610448
268607,False,82.73593254309915
268619,False,84.96117271553692
268617,False,356.0821196836305
268629,False,141.71189902329849
268635,True,64.94989488462545
268648,True,62.995019593873735
268640,False,168.3243506916574
268651,False,149.31037668668154
268650,False,323.41028606155385
268660,False,154.22339758610815
268664,True,117.58888552008796
268671,False,109.34758210472624
268670,False,207.23227705454988
268680,False,261.1007584940251
268681,False,94.36176387706624
268698,True,50.83521679146563
268696,True,113.81424334817623
268700,False,195.80178718307428
268701,False,155.40500407134556
268710,False,332.43265235169616
268711,False,122.66265558563416
268720,False,428.3714106728569
268725,False,447.5621687002357
268726,False,53.20730919528315
268736,False,500.2375612645492
268739,True,122.33395082409082
268747,False,98.16485787464642
268746,False,193.11166650823856
268757,False,240.40532657251103
268759,False,60.065465079882536
268767,False,88.08244641540534
268768,False,74.58848426966534
268782,True,90.69906759789822
268777,False,106.80474659455264
268793,True,73.84322774339009
268795,True,57.15778174728297
268799,False,85.27779842968349
268797,False,368.8013693113786
268808,False,199.9044899127021
268807,False,307.29831957249115
268817,False,271.2751884147782
268818,False,200.95009936831104
268827,False,232.05825917275104
268828,False,181.69892767312643
268837,False,289.2095839629878
268842,True,80.75291076062179
268848,False,199.3375217930631
268847,False,271.60116535862335
268857,False,217.70141284081
268858,False,66.40421012975293
268867,False,249.4469928239471
268868,False,191.62983217580583
268882,True,112.51976431230528
268877,False,280.62464875689966
268891,True,121.5331123589503
268887,False,389.35168978343495
268897,False,99.38656295163108
268904,True,58.32053850993081
268913,True,74.33335834265901
268907,False,148.09401864689534
268919,False,68.70858888991692
268918,False,84.5194681305769
268932,True,133.2796975697791
268929,False,56.13478457205439
268938,False,244.0062784464602
268939,False,78.64186219467561
268949,False,171.96386124321953
268948,False,198.98005704114908
268961,False,77.50379116313003
268958,False,364.1012118737872
268973,True,60.80921503619414
268968,False,281.9772789053311
268984,True,74.49742513746641
268978,False,433.1776676644554
268994,True,78.62914147891443
268993,True,90.58294650022653
269001,True,119.04139623225248
268998,False,103.18447039376002
269009,False,143.81948289037223
269008,False,378.4639239186431
269022,True,85.98244756892083
269018,False,98.32538135451033
269028,False,254.693140178463
269030,False,79.63116164019546
269044,True,98.5514463715184
269038,False,344.9571073275316
269052,True,87.40279690756853
269053,True,65.78270517444554
269058,False,167.30184708896377
269059,False,159.90917846413865
269072,True,111.3450700232506
269073,True,104.907195412202
269079,False,70.21383048222003
269078,False,417.7070957151637
269093,True,13.902518230381586
269088,False,248.3775385554104
269100,True,50.55824734304403
269094,False,132.85764488086608
269111,False,37.38415078671998
269108,False,468.2476461240408
